,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted,redchi
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04679.trc,2.88828162633e-07,0.981784527834,0.981784527834,1.46282811529e-06,3.25252351456e-07,1.01194707768,1.05057700362,1.28495888284e-06,1.01197465727
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04689.trc,2.84513361302e-07,0.981784527834,0.981784527834,6.36513337206e-07,3.10524935069e-07,1.17379184553,0.682051237362,3.25701363164e-07,0.906801837762
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04702.trc,2.95776898926e-07,0.981784527834,0.981784527834,6.51776874716e-07,3.15776898401e-07,1.14847751549,0.649792364307,3.16308358513e-07,1.08971302372
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04704.trc,3.52724045328e-07,0.981784527834,0.981784527834,1.31972401798e-06,3.07148648556e-07,0.858530833986,0.922081653414,1.27010985254e-06,0.94673284029
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04706.trc,2.86641014675e-07,0.981784527834,0.981784527834,6.82640989335e-07,3.17779659412e-07,0.949454057612,0.827126271155,3.18640329323e-07,1.25165576898
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04714.trc,2.956527112e-07,0.981784527834,0.981784527834,5.49652689876e-07,3.20482944776e-07,0.66457829799,1.15475762291,3.20365483218e-07,1.18690389402
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04715.trc,1.22299622286e-06,0.981784527834,0.981784527834,1.67299619599e-06,1.25301577934e-06,1.10651476298,0.610594488999,1.31474114701e-06,0.95840742138
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04717.trc,1.11475882519e-06,0.981784527834,0.981784527834,1.8627587899e-06,1.25023722206e-06,1.17202050133,0.673345075476,1.30597289638e-06,1.14857617396
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04718.trc,2.96042891649e-07,0.981784527834,0.981784527834,1.36004284742e-06,3.148661832e-07,0.872138430259,0.825453446739,1.26118906342e-06,1.11276162831
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04729.trc,1.23340546446e-06,0.981784527834,0.981784527834,1.67340543787e-06,1.24986489299e-06,1.22516217966,0.727876574483,1.32276558331e-06,0.988488896842
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04740.trc,2.87259065217e-07,0.981784527834,0.981784527834,5.03259044967e-07,3.0923472268e-07,1.21238920638,0.750563735568,3.1105820127e-07,0.960525141815
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04749.trc,3.37057330923e-07,0.981784527834,0.981784527834,1.30005730369e-06,3.12157870967e-07,1.11148109652,0.779255810371,1.27205730717e-06,0.85123755062
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04756.trc,1.24251622229e-06,0.981784527834,0.981784527834,1.53851619978e-06,1.26289509696e-06,0.921984781221,0.923649085042,1.26258995231e-06,0.928712399848
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04762.trc,2.67803181306e-07,0.981784527834,0.981784527834,7.5980315325e-07,3.1372940656e-07,1.04367268466,0.545088553913,3.21805072082e-07,1.10075379222
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04763.trc,1.02577774471e-06,0.981784527834,0.981784527834,1.62777771354e-06,1.26526375436e-06,0.625545778146,1.09191007036,1.26577769693e-06,1.05814738849
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04765.trc,3.06697620608e-07,0.981784527834,0.981784527834,1.41069757524e-06,3.18404956477e-07,1.01058549626,1.01144931685,1.26109639852e-06,0.829785675575
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04767.trc,3.01218631608e-07,0.981784527834,0.981784527834,1.24521859077e-06,3.25578949905e-07,1.07959961619,0.949810655276,1.27445922892e-06,0.876449974197
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04769.trc,2.03912352791e-07,0.981784527834,0.981784527834,1.25191230901e-06,3.18237329464e-07,0.931783502691,1.10475190975,1.25577952641e-06,1.00595716183
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04770.trc,3.77706716101e-07,0.981784527834,0.981784527834,1.33270668909e-06,3.27858928268e-07,0.908219024055,1.02589091955,1.28130150329e-06,1.05546885024
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04779.trc,2.95393072211e-07,0.981784527834,0.981784527834,1.37539302753e-06,3.21834667776e-07,1.0589278768,1.10106489996,1.28809514998e-06,0.808178622943
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04783.trc,2.86175455109e-07,0.981784527834,0.981784527834,1.61017540352e-06,3.06650316833e-07,1.00358821823,0.953360839813,1.26488080813e-06,1.16980185257
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04787.trc,2.96690111866e-07,0.981784527834,0.981784527834,1.27269007012e-06,3.21959629386e-07,1.03219433609,0.988383431885,1.27050300593e-06,1.23475305467
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04792.trc,1.23495694454e-06,0.981784527834,0.981784527834,1.51295692254e-06,1.25056628611e-06,1.17788793738,0.679208633026,1.31401129994e-06,1.01103972245
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04794.trc,3.61435958403e-07,0.981784527834,0.981784527834,1.34643593054e-06,3.14134463309e-07,1.08946654547,0.887100610917,1.27624500175e-06,1.06303986163
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04798.trc,2.82663253056e-07,0.981784527834,0.981784527834,6.00663229921e-07,3.10653101498e-07,0.744001236537,1.22219430542,3.1060061776e-07,1.19861954508
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04799.trc,2.79704408404e-07,0.981784527834,0.981784527834,4.59704389172e-07,3.19041395925e-07,1.10170943606,0.634255323438,3.41313001403e-07,1.11035481626
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04805.trc,2.69167802188e-07,0.981784527834,0.981784527834,1.17116776254e-06,3.18197563322e-07,1.02228297948,1.02746433672,1.25316515703e-06,1.13217235942
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04812.trc,2.28273651695e-07,0.981784527834,0.981784527834,1.55227360011e-06,3.15678202005e-07,1.09086907847,0.808319757242,1.25814451731e-06,0.909552519182
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04817.trc,3.58268882704e-07,0.981784527834,0.981784527834,1.21426885849e-06,3.19713432005e-07,0.935994848514,0.933153503707,1.25861470493e-06,1.12638409753
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04826.trc,9.39233342806e-07,0.981784527834,0.981784527834,1.51323331243e-06,1.23850085573e-06,0.676233480944,1.16813816424,1.25723349213e-06,1.0661881736
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04827.trc,3.79195380276e-07,0.981784527834,0.981784527834,1.26719535516e-06,3.05162040537e-07,1.02483467531,0.852336677925,1.25572426278e-06,1.2390260502
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04828.trc,3.47289821615e-07,0.981784527834,0.981784527834,1.30628979449e-06,3.05140782936e-07,1.04928940327,0.938919663219,1.27132219238e-06,0.968011440795
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04835.trc,2.62225130878e-07,0.981784527834,0.981784527834,1.36022508568e-06,3.06116373285e-07,1.0042795154,1.15054224877,1.26332751737e-06,0.997297851438
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04841.trc,1.22539160187e-06,0.981784527834,0.981784527834,1.54339157873e-06,1.24664694776e-06,1.24900599893,0.750320796532,1.30779516084e-06,1.23438435403
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04849.trc,2.91312494707e-07,0.981784527834,0.981784527834,1.26931245291e-06,3.21015683782e-07,0.947030459451,0.893021013929,1.2445996596e-06,1.03642171449
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04851.trc,2.82059642947e-07,0.981784527834,0.981784527834,6.00059619813e-07,3.08059643514e-07,1.14334973575,0.644664098545,3.08096450834e-07,0.98116772391
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04856.trc,3.68926788558e-07,0.981784527834,0.981784527834,1.26692676316e-06,3.07218479373e-07,0.847702352187,1.09757900722,1.26199660443e-06,1.0575618179
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04859.trc,2.61601304219e-07,0.981784527834,0.981784527834,1.32360126004e-06,2.92076013407e-07,0.918471302192,0.913974782088,1.2848381108e-06,0.848103313314
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04860.trc,3.19236248427e-07,0.981784527834,0.981784527834,1.54323619967e-06,3.19579012068e-07,0.857488664188,1.04473064293,1.25671415446e-06,1.13171965861
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04870.trc,3.4617141009e-07,0.981784527834,0.981784527834,1.26017138424e-06,3.17666198373e-07,1.25173051272,0.81501052415,1.27008358527e-06,1.10054367071
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04877.trc,1.22926799164e-06,0.981784527834,0.981784527834,1.50726796964e-06,1.27163961882e-06,0.918103343054,1.27509234277,1.27278445641e-06,1.33944255372
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04884.trc,1.16124431126e-06,0.981784527834,0.981784527834,1.77524427975e-06,1.25309663153e-06,1.01428882126,0.609862510324,1.29457613623e-06,1.08727886064
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04886.trc,3.7016534443e-07,0.981784527834,0.981784527834,1.30416531801e-06,3.03038760048e-07,1.10518349092,0.802406564359,1.26787468772e-06,0.968774474729
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04893.trc,2.90710039833e-07,0.981784527834,0.981784527834,1.29070999741e-06,3.2401200865e-07,0.840866988875,1.0642825064,1.25789637941e-06,0.861363872299
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04894.trc,2.19972424541e-07,0.981784527834,0.981784527834,1.37997237759e-06,2.96744129977e-07,0.968636432712,1.0916747546,1.27937410113e-06,0.827681388312
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04898.trc,2.77140653947e-07,0.981784527834,0.981784527834,1.22714061294e-06,3.35541659073e-07,0.854399074791,0.902038139381,1.25308611526e-06,1.06211855084
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04905.trc,1.22038712544e-06,0.981784527834,0.981784527834,1.53038710254e-06,1.24241523331e-06,0.993955705599,1.00034158242,1.29372024715e-06,1.20651574544
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04907.trc,3.72076680113e-07,0.981784527834,0.981784527834,1.28007665443e-06,3.01333833878e-07,0.794128589615,1.07493076622,1.27047676782e-06,1.20609684131
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04909.trc,1.18427420227e-06,0.981784527834,0.981784527834,1.60027417637e-06,1.2435508884e-06,0.991245199409,0.913924254965,1.28587582196e-06,1.10796727196
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04910.trc,1.25441596874e-07,0.981784527834,0.981784527834,6.17441568819e-07,3.10196381759e-07,0.825496557921,1.03957652346,3.11069151308e-07,0.929442724943
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04913.trc,2.98750761629e-07,0.981784527834,0.981784527834,1.57675071134e-06,3.20048218905e-07,0.81668207812,0.980945313106,1.25913211551e-06,1.10301673929
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04916.trc,3.37816031284e-07,0.981784527834,0.981784527834,1.23981600577e-06,3.13304914713e-07,1.04516177787,1.11516081992,1.29022164547e-06,0.91054724898
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04917.trc,1.22713022997e-06,0.981784527834,0.981784527834,1.43513020994e-06,1.24514771445e-06,1.16575761331,0.667532707567,1.33820357783e-06,1.02446064896
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04922.trc,2.96273649772e-07,0.981784527834,0.981784527834,1.47427360231e-06,3.11875216405e-07,1.01726476388,0.968006991408,1.28931616033e-06,1.03814073492
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04931.trc,2.92466285264e-07,0.981784527834,0.981784527834,1.13246624737e-06,3.24945823601e-07,0.924074792966,0.759777879779,1.274396623e-06,0.983410997772
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04934.trc,2.76620798352e-07,0.981784527834,0.981784527834,1.4086207522e-06,3.13085318004e-07,0.757007726524,1.17058928114,1.26118500475e-06,0.99260089489
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04941.trc,1.21936647568e-06,0.981784527834,0.981784527834,1.54136645243e-06,1.26136832632e-06,0.875177400667,0.909461034239,1.26260083367e-06,1.08516792518
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04944.trc,2.71476827402e-07,0.981784527834,0.981784527834,1.25947678532e-06,3.04759288153e-07,0.97368561311,0.944365800314,1.26334545495e-06,1.03248472675
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04947.trc,2.8619884861e-07,0.981784527834,0.981784527834,6.1219882525e-07,3.00484089113e-07,1.10615126428,0.607553880928,3.75777173411e-07,1.08530056995
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04950.trc,1.13962091838e-06,0.981784527834,0.981784527834,1.67762088902e-06,1.23937308751e-06,1.11522947894,0.727786021272,1.30142264903e-06,1.0709432915
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04952.trc,2.98658631665e-07,0.981784527834,0.981784527834,7.72658604118e-07,3.09331706218e-07,1.15889840035,0.671642917078,3.60839422801e-07,0.882161608171
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04953.trc,2.31290258137e-07,0.981784527834,0.981784527834,8.77290225725e-07,3.13290672029e-07,0.956001375554,0.719612674472,3.15290035114e-07,1.22951445387
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04957.trc,2.52674517442e-07,0.981784527834,0.981784527834,1.4726744688e-06,3.09000159142e-07,0.887829256918,1.17896131866,1.26993002857e-06,1.05875385449
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04959.trc,3.5248577818e-07,0.981784527834,0.981784527834,1.32648575063e-06,3.12422983698e-07,1.22514353108,0.874057435839,1.2734857543e-06,0.943321279303
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04972.trc,1.96169392672e-07,0.981784527834,0.981784527834,1.5761693395e-06,3.07888261732e-07,1.09931986933,0.951223173424,1.2507841344e-06,0.949565036743
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04973.trc,3.01561158684e-07,0.981784527834,0.981784527834,7.11561132947e-07,3.25255917508e-07,0.996693265726,0.697624223093,3.23835464095e-07,1.5385105252
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04975.trc,2.83518415511e-07,0.981784527834,0.981784527834,6.17518391923e-07,3.01518543167e-07,1.1759431542,0.681837113565,3.64212765914e-07,1.147652577
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04977.trc,2.42734301118e-07,0.981784527834,0.981784527834,7.14734273628e-07,2.96293820734e-07,0.977311801994,0.835793679249,3.25294017181e-07,1.09101962396
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04981.trc,-1.72262377895e-10,0.981784527834,0.981784527834,1.29782768677e-06,3.21607918698e-07,0.997395657556,1.11543593951,1.26413557404e-06,0.944388112237
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04984.trc,2.72143686552e-07,0.981784527834,0.981784527834,1.36214364158e-06,3.15805836175e-07,0.953320546442,0.893996681222,1.25825868832e-06,0.841602212352
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04985.trc,3.55542384593e-07,0.981784527834,0.981784527834,1.2815423584e-06,3.07173669919e-07,0.908177317773,0.855351905807,1.25754235878e-06,1.02004013238
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04988.trc,1.55873364979e-07,0.981784527834,0.981784527834,8.07873332398e-07,3.05097678376e-07,1.03497570163,0.651064303618,3.5115840939e-07,0.998947178991
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04989.trc,1.22678279314e-06,0.981784527834,0.981784527834,1.87278276073e-06,1.261332185e-06,1.09208033038,0.593582854568,1.26437184549e-06,1.41474631054
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04991.trc,3.56453287064e-07,0.981784527834,0.981784527834,1.28445326082e-06,3.21743129027e-07,0.967126555167,0.884252171827,1.26272552265e-06,0.947727021154
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_04997.trc,2.89472350331e-07,0.981784527834,0.981784527834,1.25847232293e-06,3.03739402717e-07,0.974093032699,1.03154986263,1.2546386526e-06,0.952201478306
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_05003.trc,3.08203180118e-07,0.981784527834,0.981784527834,1.41020313481e-06,3.2220228295e-07,1.07618044094,0.842523415901,1.25420279567e-06,0.863672575269
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_05004.trc,2.02324193946e-07,0.981784527834,0.981784527834,1.30832414853e-06,3.12871594903e-07,1.15079314922,1.05078620756,1.25672501042e-06,1.25558442912
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_05008.trc,3.51380363046e-07,0.981784527834,0.981784527834,1.30138033618e-06,3.10408872927e-07,0.961425607924,0.992854995711,1.26408104911e-06,0.983119363547
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_05015.trc,2.86053000235e-07,0.981784527834,0.981784527834,1.32205295679e-06,3.06224677714e-07,0.885242372251,0.90849092371,1.29446476354e-06,0.942235173781
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_05019.trc,2.89089534474e-07,0.981784527834,0.981784527834,1.39308948911e-06,3.38874789434e-07,0.921218829029,0.938707463419,1.25274837403e-06,0.997125093075
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_05021.trc,2.67266574808e-07,0.981784527834,0.981784527834,1.20526653414e-06,3.01359136439e-07,0.956360546524,0.984399574389,1.25638459658e-06,0.862924778601
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_05028.trc,3.05544552044e-07,0.981784527834,0.981784527834,1.21154452642e-06,3.1254455482e-07,1.20488902862,0.895273501246,1.26254788549e-06,1.00668750293
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_05046.trc,1.20463261326e-06,0.981784527834,0.981784527834,1.62663258719e-06,1.24099889524e-06,1.15760779103,0.658973825562,1.30909434785e-06,1.04686472258
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/950ns/C2_double_950ns_05047.trc,2.86852133809e-07,0.981784527834,0.981784527834,1.43285208726e-06,3.23190927173e-07,0.858559516066,1.10984535083,1.24770017739e-06,1.065953321
