,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted,redchi
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03640.trc,2.38597694733e-07,0.982029682301,0.982029682301,6.34597669393e-07,2.944409493e-07,1.22221949378,0.712890315831,3.9622312562e-07,1.18060080365
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03660.trc,1.79924194625e-07,0.982029682301,0.982029682301,6.41924167418e-07,3.02487902218e-07,0.822536828192,0.860202573859,5.32989162443e-07,1.03712252951
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03662.trc,1.31164629196e-07,0.982029682301,0.982029682301,7.43164597746e-07,2.92694511586e-07,1.35389728575,0.844437239402,3.8820298836e-07,1.07058219782
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03666.trc,3.5108317893e-07,0.982029682301,0.982029682301,7.87083152459e-07,3.80267804102e-07,0.970810235665,0.763405877113,5.66275790737e-07,1.12175198355
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03674.trc,2.48642748602e-07,0.982029682301,0.982029682301,8.66642716983e-07,5.43360280252e-07,0.780113948839,1.25439866894,5.45258346214e-07,1.03194434137
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03675.trc,2.19136034649e-07,0.982029682301,0.982029682301,6.89136007216e-07,2.80426851583e-07,1.19967266796,0.69016256707,3.77542706775e-07,0.911455147969
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03681.trc,2.80469462499e-07,0.982029682301,0.982029682301,1.18246942285e-06,3.05011921535e-07,1.0056515008,0.927194349939,5.52579389825e-07,1.0889035645
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03682.trc,2.47467586204e-07,0.982029682301,0.982029682301,6.83467559732e-07,3.09371646666e-07,0.907291452579,1.09858701102,5.57980151079e-07,1.06934440609
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03685.trc,5.05402885766e-07,0.982029682301,0.982029682301,7.75402863989e-07,5.4109490396e-07,0.63959773854,1.01376134353,5.5061478181e-07,1.0229287853
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03693.trc,2.09376034932e-07,0.982029682301,0.982029682301,6.07376009535e-07,2.9176164843e-07,1.16603384304,0.656523742399,3.88087724547e-07,1.14178743221
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03694.trc,2.85949317981e-07,0.982029682301,0.982029682301,9.23949285796e-07,3.24886374108e-07,0.961842919705,0.788085128688,5.70444621803e-07,0.988085448942
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03699.trc,2.04710619883e-07,0.982029682301,0.982029682301,7.84710589338e-07,3.10677030768e-07,0.839607439618,0.91443713493,5.36327386963e-07,1.10327528264
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03701.trc,2.8807003989e-07,0.982029682301,0.982029682301,5.72070017717e-07,3.14070716299e-07,0.824513182656,0.862489994666,3.14777114296e-07,1.08204492457
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03703.trc,2.40897189262e-07,0.982029682301,0.982029682301,8.54897157756e-07,3.17673539505e-07,1.1160994712,0.722502174003,5.45850752257e-07,0.9178073041
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03704.trc,2.64440582085e-07,0.982029682301,0.982029682301,8.58440551144e-07,3.0884662727e-07,0.967239610335,1.10731768047,5.64886266447e-07,1.02764905586
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03708.trc,2.92112205842e-07,0.982029682301,0.982029682301,6.26112182254e-07,3.16980512893e-07,0.81662557743,1.02422947779,3.23135261787e-07,1.20206813208
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03715.trc,4.97153066498e-07,0.982029682301,0.982029682301,1.22515303177e-06,5.31103989174e-07,1.17512127237,0.827596059468,5.74440263649e-07,1.32987423544
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03718.trc,3.07727801113e-07,0.982029682301,0.982029682301,8.25727772322e-07,3.33727800433e-07,0.854737484078,0.812352567002,5.65324746717e-07,1.13814213862
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03724.trc,4.48735161718e-07,0.982029682301,0.982029682301,1.05873513033e-06,4.97643197366e-07,0.703436374561,1.21272431577,5.67864168404e-07,1.09359568155
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03726.trc,5.27692560234e-07,0.982029682301,0.982029682301,1.3016925242e-06,5.42078980562e-07,0.945355029365,0.802675126634,6.0697902334e-07,1.3046525477
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03734.trc,1.64767227512e-07,0.982029682301,0.982029682301,6.28767200248e-07,2.95652164471e-07,0.811506844407,1.03181633412,3.22722927528e-07,1.34427588515
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03739.trc,5.0994844522e-07,0.982029682301,0.982029682301,8.29948422029e-07,5.37215470797e-07,0.959805430238,0.888511130787,5.87117409993e-07,1.10847282983
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03742.trc,3.02038559349e-07,0.982029682301,0.982029682301,8.26038530389e-07,3.26940359981e-07,0.875749618503,0.957401661084,5.70619158602e-07,1.07817516351
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03743.trc,5.13732993843e-07,0.982029682301,0.982029682301,1.15773296149e-06,5.43499085307e-07,0.993350030857,0.834785028824,5.626703196e-07,1.19009697633
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03747.trc,2.99740508921e-07,0.982029682301,0.982029682301,1.36374046469e-06,3.16535815713e-07,1.04317114677,0.847277995003,5.54180397632e-07,0.999144821082
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03748.trc,5.14201152632e-07,0.982029682301,0.982029682301,9.20201127008e-07,5.34103922108e-07,1.27154204956,0.765939375684,6.10573480038e-07,1.34820981672
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03754.trc,2.98522313975e-07,0.982029682301,0.982029682301,6.44522290049e-07,3.20523605172e-07,0.815886054105,0.853946530423,3.22336880865e-07,1.12614733671
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03764.trc,3.03448523248e-07,0.982029682301,0.982029682301,8.55448493496e-07,3.12751735636e-07,0.842790129225,0.987194803162,5.55233506851e-07,1.34247117578
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03774.trc,2.20930980441e-07,0.982029682301,0.982029682301,7.54930951197e-07,3.08052879354e-07,1.097301453,0.797215089959,5.62869657971e-07,1.01556486047
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03778.trc,2.85390762024e-07,0.982029682301,0.982029682301,8.63390731537e-07,3.11241700465e-07,0.88217157494,0.934511531315,5.480823784e-07,1.12719796675
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03783.trc,3.14709172728e-07,0.982029682301,0.982029682301,1.09070913664e-06,3.55829687807e-07,0.97687610716,0.863425141832,5.69614881598e-07,1.25508737511
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03787.trc,5.15358697758e-07,0.982029682301,0.982029682301,9.53358671229e-07,5.47360978696e-07,1.05289842569,0.74530738179,5.5205241823e-07,1.09471268498
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03790.trc,2.90409101205e-07,0.982029682301,0.982029682301,7.00409075468e-07,3.06290720358e-07,1.13775884576,0.893480880129,5.50419115878e-07,1.07453032076
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03793.trc,4.376298913e-07,0.982029682301,0.982029682301,7.51629868278e-07,5.22625830513e-07,0.810380405129,0.996002551918,5.7084589136e-07,1.08364538904
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03796.trc,1.96370403502e-07,0.982029682301,0.982029682301,6.66370376069e-07,2.92370399049e-07,1.25515560576,0.74564550487,3.9167660085e-07,1.45126560924
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03799.trc,7.01971218674e-08,0.982029682301,0.982029682301,1.01219708108e-06,3.1918675154e-07,1.10068400768,0.90864518872,3.17625523954e-07,1.25631938197
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03802.trc,5.29801729853e-07,0.982029682301,0.982029682301,9.65801703381e-07,5.61799210418e-07,0.81546371375,0.99290908786,5.63040783999e-07,1.19760473061
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03805.trc,5.33255592556e-07,0.982029682301,0.982029682301,9.0325556795e-07,5.44831717146e-07,1.10624086551,0.596751452396,5.90995898081e-07,1.20713765763
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03806.trc,2.93841880932e-07,0.982029682301,0.982029682301,7.59841853611e-07,3.16723851939e-07,0.983740674,0.940584743151,5.56737046719e-07,1.08829011895
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03808.trc,2.75853433787e-07,0.982029682301,0.982029682301,1.04385339793e-06,5.68125608279e-07,1.15121375288,0.876979671996,3.11908532132e-07,1.06937859579
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03817.trc,3.09416465317e-07,0.982029682301,0.982029682301,7.05416439976e-07,3.28352041883e-07,0.981298185619,0.859695131433,5.60392913217e-07,1.13584126268
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03818.trc,3.91944982853e-07,0.982029682301,0.982029682301,8.91944954571e-07,5.21137342383e-07,1.2637837981,0.754273703268,6.09399329746e-07,1.01142653624
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03826.trc,2.70799282276e-07,0.982029682301,0.982029682301,6.14799258406e-07,2.927350575e-07,1.16971155067,0.660201449985,3.80289567191e-07,1.06975004277
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03827.trc,5.22575159625e-07,0.982029682301,0.982029682301,8.82575135303e-07,5.34628376441e-07,1.20809566121,0.698592153867,6.115941179e-07,1.25028968788
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03828.trc,2.1965271335e-07,0.982029682301,0.982029682301,8.17652682296e-07,3.22225270466e-07,1.11114563349,0.834995103667,5.54258807849e-07,0.845309852909
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03831.trc,5.22020935799e-07,0.982029682301,0.982029682301,1.01002090786e-06,5.54848892703e-07,1.10902338395,0.753526179659,5.63863995195e-07,1.03522988399
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03840.trc,3.01680147854e-07,0.982029682301,0.982029682301,7.53680120929e-07,3.15047833626e-07,1.0464511332,1.1185473235,5.66138911267e-07,0.910023661473
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03841.trc,3.00667007059e-07,0.982029682301,0.982029682301,7.28666980814e-07,3.21917805597e-07,0.980033661272,0.933359281788,3.26109921567e-07,1.0628512956
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03842.trc,2.9261848743e-07,0.982029682301,0.982029682301,9.02618456037e-07,3.09393440742e-07,0.898918239743,1.004055049,5.8602113483e-07,1.17446677322
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03844.trc,1.34610694065e-07,0.982029682301,0.982029682301,7.82610661597e-07,3.16610743009e-07,0.973608707481,0.922115193157,5.79381058831e-07,1.04727003986
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03845.trc,2.86978920813e-07,0.982029682301,0.982029682301,6.54978896264e-07,3.16012847476e-07,0.889238679234,0.900804580629,5.58564480087e-07,1.03382918557
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03846.trc,2.8324606894e-07,0.982029682301,0.982029682301,7.4924604162e-07,3.08026236509e-07,1.0506923164,0.789084554528,3.11460894557e-07,1.07509184757
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03847.trc,5.20955520693e-07,0.982029682301,0.982029682301,9.12955495465e-07,5.42951475795e-07,1.25746848363,0.748123595295,6.01724031777e-07,0.938601001714
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03848.trc,5.31153643154e-07,0.982029682301,0.982029682301,9.49153617191e-07,5.59176764911e-07,1.16289439842,0.653384387958,5.60814726898e-07,1.48382444312
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03851.trc,2.32587008982e-07,0.982029682301,0.982029682301,7.64586979796e-07,3.12587015998e-07,0.782340653719,1.0354412247,3.13700068195e-07,1.00366729522
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03856.trc,2.83312494933e-07,0.982029682301,0.982029682301,9.77312461164e-07,3.11889057609e-07,1.06525339392,0.673930624381,3.13820440072e-07,1.3838648037
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03862.trc,2.43606792093e-07,0.982029682301,0.982029682301,8.15606761775e-07,3.13897584483e-07,1.06205193613,0.986848079379,5.5434575239e-07,1.21583568222
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03867.trc,1.97211703141e-07,0.982029682301,0.982029682301,9.95211666431e-07,3.14075404401e-07,0.976940551606,0.804115800668,5.62988388389e-07,0.980401418967
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03872.trc,3.33828305793e-07,0.982029682301,0.982029682301,1.0358282718e-06,5.40043666534e-07,1.08211891065,0.809582008939,5.71163977422e-07,0.955743507012
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03874.trc,5.23009239048e-07,0.982029682301,0.982029682301,9.69009212293e-07,5.5301284235e-07,1.08498928694,0.743811820531,5.63316999934e-07,1.1196867712
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03879.trc,4.98519997849e-07,0.982029682301,0.982029682301,6.96519978109e-07,5.41262297138e-07,0.92438973669,1.0636267387,5.40521637389e-07,1.13483990256
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03884.trc,5.28615592669e-07,0.982029682301,0.982029682301,9.6061556631e-07,5.50615153546e-07,1.15248546762,0.64496638504,5.53767053517e-07,0.959201848517
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03888.trc,2.1096217206e-07,0.982029682301,0.982029682301,7.16962143608e-07,2.98491053748e-07,0.995216276793,0.824204543855,3.35334466583e-07,1.35623836462
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03889.trc,2.86260942473e-07,0.982029682301,0.982029682301,7.54260915096e-07,3.15362053525e-07,1.06657384341,0.904513832741,5.69035187107e-07,1.01544828063
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03891.trc,2.54361448793e-07,0.982029682301,0.982029682301,7.8236141972e-07,3.04508188852e-07,1.22095998744,0.742694125041,3.50773835684e-07,0.830532353791
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03896.trc,3.02356537689e-07,0.982029682301,0.982029682301,8.36356508445e-07,3.19421683288e-07,1.04923203756,0.888670509509,5.3952554353e-07,1.06375159311
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03904.trc,5.34728516687e-07,0.982029682301,0.982029682301,7.98728495079e-07,5.54724837855e-07,1.17291585925,0.67183729261,5.5878482835e-07,0.875770212533
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03905.trc,2.76667007738e-07,0.982029682301,0.982029682301,8.06666978608e-07,3.1036148522e-07,0.898775477843,0.808887869237,5.75965941348e-07,1.18938529366
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03910.trc,2.20333435315e-07,0.982029682301,0.982029682301,7.68333405675e-07,3.15274657723e-07,1.08238792523,0.91365291975,5.8325971842e-07,1.01182559408
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03912.trc,5.0223378835e-07,0.982029682301,0.982029682301,9.78233760747e-07,5.36042197861e-07,1.12417698433,0.616269072976,6.16517225916e-07,1.16310766592
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03915.trc,2.512645536e-07,0.982029682301,0.982029682301,6.69264527637e-07,3.06515024018e-07,1.0148584477,0.875222302274,5.60877233616e-07,1.00814991698
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03922.trc,2.80208090657e-07,0.982029682301,0.982029682301,1.64820803783e-06,3.14624089036e-07,0.865228262754,1.10903875821,3.18439885136e-07,1.23678950296
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03932.trc,2.47497622305e-07,0.982029682301,0.982029682301,8.07497592326e-07,3.04171413821e-07,0.896739735304,0.841174307452,5.64803665844e-07,1.02173921551
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03934.trc,2.83551339698e-07,0.982029682301,0.982029682301,7.9155131119e-07,3.18530230377e-07,0.952332370296,0.909942992007,5.75941311612e-07,1.17183405584
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03937.trc,1.19025712568e-07,0.982029682301,0.982029682301,7.51025680552e-07,2.93750359179e-07,0.844360600129,0.973827511638,3.23599601576e-07,1.18348710599
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03940.trc,2.91538343082e-07,0.982029682301,0.982029682301,8.61538312821e-07,3.12816102162e-07,1.09340288137,0.723123331859,5.65329705121e-07,1.11558661785
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03944.trc,2.40402748828e-07,0.982029682301,0.982029682301,8.28402718058e-07,3.06370016458e-07,1.13944625836,0.801660960547,5.60971820069e-07,0.949303861285
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03951.trc,2.76980653947e-07,0.982029682301,0.982029682301,8.86980622555e-07,3.0328910958e-07,0.869297247985,0.993210954575,3.20192508858e-07,1.01863145698
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03964.trc,5.21263390729e-07,0.982029682301,0.982029682301,9.69263363918e-07,5.343459351e-07,1.13917249953,0.629662547792,6.3236666581e-07,1.36402239156
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03970.trc,2.86560725867e-07,0.982029682301,0.982029682301,8.72560695153e-07,3.22556916402e-07,1.05947834619,0.872308640854,5.60041830418e-07,0.87319488928
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03971.trc,2.68636683055e-07,0.982029682301,0.982029682301,7.88636654207e-07,3.12375172074e-07,0.818172711177,1.32649029339,3.12214415009e-07,0.974059192362
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03974.trc,2.62774156148e-07,0.982029682301,0.982029682301,5.7877413307e-07,3.09904345292e-07,0.819722761859,0.922786190918,3.25322866485e-07,0.897959009372
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03981.trc,4.4375321243e-07,0.982029682301,0.982029682301,1.31375317368e-06,5.37775012265e-07,1.15290988733,0.67812102577,5.76440001385e-07,1.42919971949
0,/mnt/disk0/home/jianwei_leejw/data/20170405_TES5_SQ1_fit_accuracy_80mK_iBias_104uA_7.2GHZ_100kOhm/240ns/C2_double_240ns_03982.trc,5.25047072926e-07,0.982029682301,0.982029682301,1.05104704391e-06,5.52644791596e-07,0.948456265861,0.99381889599,5.77255325818e-07,1.2964818536
